run_no,time_s,rss,vms_kb,pfaults,pageins,cpu_pct,uss,swap
10,25.370137214660645,11543056384,18643181568,None,None,721.9,11554660352,0
10,26.165457248687744,11758657536,18643181568,None,None,735.5,11771154432,0
10,26.82571768760681,12103839744,18643181568,None,None,722.4,12073934848,0
10,27.41447377204895,12452364288,18643181568,None,None,689.6,12435648512,0
10,28.251083612442017,12737720320,18643181568,None,None,665.8,12789825536,0
10,29.049636125564575,13174878208,18643181568,None,None,725.1,13164793856,0
10,29.67094612121582,13309345792,18643181568,None,None,703.4,13293203456,0
10,30.5071542263031,13710540800,18643181568,None,None,715.1,13699903488,10563584
10,31.272943258285522,14019260416,18643181568,None,None,698.6,14008602624,35844096
10,32.11942529678345,14187466752,18643181568,None,None,717.1,14250778624,35844096
10,32.8390052318573,14257774592,18643181568,None,None,700.4,14537420800,35835904
10,33.67975401878357,14342848512,18643181568,None,None,714.8,14659809280,35835904
10,34.35202693939209,14220013568,18643181568,None,None,681.3,14555729920,35835904
10,35.130117654800415,14539972608,18643181568,None,None,718.4,14618812416,35835904
10,35.930349588394165,14573633536,18643181568,None,None,721.0,14665035776,35831808
10,36.79388928413391,14734405632,18643181568,None,None,724.9,14828036096,35831808
10,37.55959439277649,14813626368,18643181568,None,None,724.8,14857318400,34725888
10,37.93314051628113,14667587584,18681978880,None,None,112.4,14659719168,29659136
10,38.038180112838745,13298900992,18681978880,None,None,142.8,80879616,29601792
10,38.14379143714905,10744569856,18681978880,None,None,94.7,80879616,29601792
10,38.24887990951538,8343052288,18681978880,None,None,104.7,80879616,29601792
10,38.35407733917236,6073352192,18681978880,None,None,95.1,80879616,28590080
10,38.459654569625854,3602673664,18681978880,None,None,104.2,80879616,28590080
10,38.564937353134155,1457287168,18681978880,None,None,104.5,80879616,28590080
10,38.66831064224243,88809472,2798895104,None,None,87.1,85917696,26316800
10,38.77148413658142,101785600,2798895104,None,None,29.1,98807808,14708736
11,0.5287344455718994,393216,27348992,None,None,0.0,303104,0
11,0.6296782493591309,36032512,227459072,None,None,69.4,31023104,0
11,0.7322678565979004,110874624,17858846720,None,None,87.7,104095744,0
11,0.856006383895874,538169344,18329133056,None,None,598.3,500047872,0
11,0.9799778461456299,603463680,18373173248,None,None,742.1,617771008,0
11,1.1807441711425781,830046208,18379464704,None,None,722.3,803356672,0
11,1.3605434894561768,934092800,18379464704,None,None,745.2,918417408,0
11,1.5340564250946045,1051508736,18379464704,None,None,720.5,1077809152,0
11,1.6916368007659912,1189814272,18379464704,None,None,704.3,1151234048,0
11,1.8455848693847656,1338740736,18505293824,None,None,721.1,1366970368,0
11,2.047990083694458,1502957568,18505293824,None,None,756.0,1495302144,0
11,2.25443959236145,1505140736,18511060992,None,None,745.9,1515237376,0
11,2.4746673107147217,1530281984,18517352448,None,None,771.9,1580183552,0
11,2.6958158016204834,1664675840,18517352448,None,None,741.6,1670332416,0
11,2.9212522506713867,1894760448,18517352448,None,None,705.3,1895796736,0
11,3.105548143386841,1942265856,18517352448,None,None,683.7,1875185664,0
11,3.3571152687072754,1962717184,18517352448,None,None,755.3,2002444288,0
11,3.5469233989715576,2069671936,18517352448,None,None,732.3,2141011968,0
11,3.821791648864746,2328731648,18517352448,None,None,756.8,2253864960,0
11,4.024928331375122,2337140736,18517352448,None,None,758.2,2326745088,0
11,4.248951435089111,2459504640,18517352448,None,None,749.8,2435821568,0
11,4.535633325576782,2462019584,18517352448,None,None,750.0,2533351424,0
11,4.836516857147217,2708303872,18517352448,None,None,744.5,2750320640,0
11,5.106862306594849,2720415744,18517352448,None,None,736.1,2813001728,0
11,5.381679534912109,2825011200,18517352448,None,None,746.0,2910920704,0
11,5.622026681900024,3065262080,18651570176,None,None,668.6,2991775744,0
11,5.916568040847778,3072020480,18651570176,None,None,753.6,3076554752,0
11,6.1686625480651855,3268390912,18651570176,None,None,733.9,3274420224,0
11,6.466829299926758,3380768768,18651570176,None,None,744.5,3328684032,0
11,6.712959051132202,3491274752,18651570176,None,None,727.3,3460227072,0
11,7.036691904067993,3551424512,18651570176,None,None,735.2,3557453824,0
11,7.29049015045166,3780227072,18651570176,None,None,732.8,3751768064,0
11,7.653341293334961,3803451392,18651570176,None,None,752.4,3807379456,0
11,7.9169392585754395,3990401024,18651570176,None,None,724.5,4005404672,0
11,8.325257539749146,4102459392,18651570176,None,None,749.4,4089794560,0
11,8.608960628509521,4322754560,18651570176,None,None,719.0,4383203328,0
11,8.941819190979004,4349186048,18651570176,None,None,739.1,4431433728,0
11,9.228997945785522,4633047040,18651570176,None,None,717.4,4656054272,0
11,9.550891876220703,4643594240,18651570176,None,None,733.1,4650524672,0
11,9.847905158996582,4837588992,18651570176,None,None,727.2,4892295168,0
11,10.300012111663818,5078425600,18651570176,None,None,747.6,5138763776,0
11,10.694514751434326,5115232256,18651570176,None,None,745.2,5044215808,0
11,11.046100616455078,5349269504,18651570176,None,None,742.4,5309128704,0
11,11.377804040908813,5557567488,18651570176,None,None,732.6,5561884672,0
11,11.843902587890625,5747601408,18651570176,None,None,742.4,5730873344,0
11,12.274764060974121,5858938880,18651570176,None,None,740.4,5833048064,0
11,12.778906106948853,6205538304,18651570176,None,None,688.3,6200274944,0
11,13.154532670974731,6285025280,18651570176,None,None,726.7,6338064384,0
11,13.601981401443481,6537912320,18651570176,None,None,735.3,6496747520,0
11,14.029886484146118,6602133504,18651570176,None,None,731.5,6583902208,0
11,14.50760817527771,6861344768,18651570176,None,None,738.9,6872518656,0
11,15.054586410522461,7157395456,18651570176,None,None,740.4,7099408384,0
11,15.51022481918335,7282745344,18651570176,None,None,739.6,7210037248,0
11,16.021594524383545,7605776384,18651570176,None,None,733.3,7636795392,0
11,16.494709014892578,7802580992,18651570176,None,None,735.6,7817801728,0
11,17.106919527053833,7980130304,18651570176,None,None,748.1,7986270208,0
11,17.57767105102539,8309956608,18651570176,None,None,732.9,8364163072,0
11,18.025749921798706,8539860992,18651570176,None,None,725.3,8514048000,0
11,18.499462842941284,8668921856,18651570176,None,None,726.2,8705044480,0
11,18.976840496063232,8884862976,18651570176,None,None,726.9,8914636800,0
11,19.46689200401306,9113260032,18651570176,None,None,714.2,9142071296,0
11,19.99358320236206,9297121280,18651570176,None,None,712.0,9207431168,0
11,20.61918592453003,9612300288,18651570176,None,None,732.1,9613180928,0
11,21.31169104576111,9780146176,18651570176,None,None,720.6,9782489088,0
11,21.922072887420654,9905610752,18651570176,None,None,702.8,9938849792,0
11,22.561859130859375,10239287296,18651570176,None,None,720.6,10232537088,0
11,23.25940465927124,10534785024,18651570176,None,None,731.1,10482814976,0
11,23.857156991958618,10838859776,18651570176,None,None,722.7,10818375680,0
11,24.599175214767456,11200249856,18651570176,None,None,723.8,11230474240,0
11,25.26100468635559,11570880512,18651570176,None,None,719.2,11535818752,0
11,26.04451060295105,11786862592,18651570176,None,None,733.9,11815350272,0
11,26.638046264648438,11941240832,18651570176,None,None,711.0,11976413184,0
11,27.2583487033844,12367572992,18651570176,None,None,712.5,12324216832,0
11,27.99925661087036,12658208768,18651570176,None,None,716.7,12590305280,0
11,28.588154792785645,12887367680,18651570176,None,None,708.1,12812451840,0
11,29.244694471359253,13161218048,18651570176,None,None,717.4,13159809024,0
11,29.849292278289795,13422395392,18651570176,None,None,704.6,13412331520,0
11,30.6691472530365,13744988160,18651570176,None,None,725.7,13784166400,0
11,31.432172536849976,14066110464,18651570176,None,None,720.8,14096199680,0
11,32.09563851356506,14321131520,18651570176,None,None,708.4,14298517504,0
11,32.969688177108765,14670413824,18651570176,None,None,713.9,14721208320,22654976
11,33.67155623435974,14737100800,18651570176,None,None,672.5,14949330944,35864576
11,34.39807057380676,14940901376,18651570176,None,None,696.5,15175069696,35864576
11,35.14362335205078,14962561024,18651570176,None,None,706.9,15176724480,35864576
11,35.93803358078003,14977253376,18651570176,None,None,698.6,15288426496,35864576
11,36.74711632728577,15052107776,18651570176,None,None,720.6,15111000064,35864576
11,37.49560546875,14815207424,18658910208,None,None,712.1,14871429120,34762752
11,37.856191635131836,14782439424,18690367488,None,None,127.6,14775910400,30646272
11,37.9591326713562,13450412032,18690367488,None,None,135.9,68161536,28577792
11,38.07062888145447,10952704000,18690367488,None,None,98.7,68161536,28577792
11,38.173495292663574,8177328128,18690367488,None,None,106.9,68161536,28577792
11,38.27640390396118,5811134464,18690367488,None,None,106.9,68161536,28577792
11,38.379350662231445,3451994112,18690367488,None,None,97.1,68161536,28577792
11,38.482293128967285,1106980864,18690367488,None,None,106.9,68161536,28577792
11,38.58550310134888,79556608,2807283712,None,None,77.5,77176832,25763840
11,38.688467025756836,92794880,2807283712,None,None,19.4,90251264,14188544
12,0.5356438159942627,393216,28356608,None,None,0.0,434176,0
12,0.6368701457977295,34197504,225177600,None,None,69.2,29290496,0
12,0.7386531829833984,67751936,17802223616,None,None,78.6,61829120,0
12,0.852607250213623,367075328,18147205120,None,None,450.4,343683072,0
12,0.9908676147460938,613363712,18381561856,None,None,683.9,622374912,0
12,1.1762681007385254,718123008,18387853312,None,None,744.2,666222592,0
12,1.3554449081420898,767115264,18387853312,None,None,731.1,813404160,0
12,1.518294334411621,969244672,18387853312,None,None,761.5,933232640,0
12,1.6666314601898193,1014644736,18387853312,None,None,721.3,973942784,0
12,1.811305284500122,1203073024,18505293824,None,None,726.0,1134268416,0
12,1.9589831829071045,1201709056,18505293824,None,None,724.4,1200787456,0
12,2.119192361831665,1425780736,18505293824,None,None,736.6,1377353728,0
12,2.2857961654663086,1425608704,18505293824,None,None,744.3,1446957056,0
12,2.4515464305877686,1621958656,18505293824,None,None,742.0,1612447744,0
12,2.66159987449646,1757126656,18505293824,None,None,742.7,1707597824,0
12,2.8760573863983154,1789947904,18511060992,None,None,722.8,1814069248,0
12,3.091231346130371,1808556032,18517352448,None,None,752.8,1794134016,0
12,3.3192574977874756,1970405376,18517352448,None,None,749.9,2003234816,0
12,3.5473082065582275,2236448768,18517352448,None,None,741.0,2124996608,0
12,3.771779775619507,2221907968,18517352448,None,None,757.3,2125209600,0
12,3.9545717239379883,2263203840,18517352448,None,None,738.6,2264928256,0
12,4.236638784408569,2397016064,18517352448,None,None,744.5,2447851520,0
12,4.493063688278198,2465554432,18517352448,None,None,768.4,2484379648,0
12,4.7044947147369385,2688786432,18517352448,None,None,733.0,2661306368,0
12,5.019716024398804,2806927360,18517352448,None,None,748.7,2714570752,0
12,5.291779279708862,2915266560,18517352448,None,None,746.2,2834452480,0
12,5.617150545120239,3002531840,18517352448,None,None,772.8,2931933184,0
12,5.927615165710449,3146874880,18517352448,None,None,730.7,3138338816,0
12,6.183406352996826,3254050816,18517352448,None,None,738.8,3231920128,0
12,6.544306039810181,3373285376,18517352448,None,None,759.2,3410984960,0
12,6.811007499694824,3554197504,18517352448,None,None,734.9,3554852864,0
12,7.173442602157593,3661824000,18517352448,None,None,747.7,3671441408,0
12,7.490638494491577,3912855552,18517352448,None,None,731.4,3888091136,0
12,7.892758131027222,3963547648,18517352448,None,None,753.5,3950219264,0
12,8.206655740737915,4098113536,18517352448,None,None,726.3,4111568896,0
12,8.54561471939087,4175245312,18517352448,None,None,746.4,4200591360,0
12,8.961551904678345,4515745792,18517352448,None,None,733.3,4420968448,0
12,9.29893684387207,4791660544,18651570176,None,None,720.2,4708089856,0
12,9.642563819885254,4730548224,18651570176,None,None,747.9,4658634752,0
12,10.011298656463623,4803137536,18651570176,None,None,724.1,4799692800,0
12,10.338942289352417,4834582528,18651570176,None,None,741.7,4925009920,0
12,10.682213306427002,5251244032,18651570176,None,None,728.3,5279801344,0
12,10.977249145507812,5275471872,18651570176,None,None,718.5,5285568512,0
12,11.383169651031494,5536903168,18651570176,None,None,724.4,5495799808,0
12,11.770805835723877,5779451904,18651570176,None,None,732.6,5747675136,0
12,12.221760749816895,5904343040,18651570176,None,None,736.2,5906440192,0
12,12.688917398452759,6136324096,18651570176,None,None,749.2,6126813184,0
12,13.09531307220459,6271889408,18651570176,None,None,740.7,6256377856,0
12,13.551267862319946,6432194560,18651570176,None,None,743.5,6461124608,0
12,14.09664273262024,6692986880,18651570176,None,None,746.3,6813679616,0
12,14.588100910186768,7023489024,18651570176,None,None,740.7,7073275904,0
12,15.013484239578247,7157600256,18651570176,None,None,733.5,7098048512,0
12,15.586104393005371,7450636288,18651570176,None,None,749.2,7392608256,0
12,16.162139892578125,7729156096,18651570176,None,None,736.1,7660810240,0
12,16.70432138442993,7791673344,18651570176,None,None,739.6,7772942336,0
12,17.185664653778076,8060583936,18651570176,None,None,720.9,8035307520,0
12,17.70740818977356,8370872320,18651570176,None,None,720.6,8365572096,0
12,18.20781421661377,8337571840,18651570176,None,None,721.5,8384118784,0
12,18.711442232131958,8634425344,18651570176,None,None,698.9,8649076736,0
12,19.209431648254395,8996843520,18651570176,None,None,704.8,9010941952,0
12,19.796664476394653,9190973440,18651570176,None,None,730.5,9097011200,0
12,20.29292392730713,9370259456,18651570176,None,None,727.4,9327362048,0
12,20.863808155059814,9586864128,18651570176,None,None,723.5,9677672448,0
12,21.471482276916504,9791680512,18651570176,None,None,715.8,9841283072,0
12,22.128860235214233,10078887936,18651570176,None,None,725.6,10080268288,0
12,22.86078691482544,10389016576,18651570176,None,None,734.5,10479296512,0
12,23.54770302772522,10720092160,18651570176,None,None,718.3,10711232512,0
12,24.150022745132446,10935828480,18651570176,None,None,713.9,10975547392,0
12,24.771218061447144,11157590016,18651570176,None,None,721.2,11121967104,0
12,25.3790066242218,11517120512,18651570176,None,None,714.1,11472900096,0
12,26.091092348098755,11733938176,18651570176,None,None,728.8,11736170496,0
12,26.744903087615967,12198764544,18651570176,None,None,720.4,12172136448,0
12,27.37426447868347,12488093696,18651570176,None,None,724.6,12474363904,0
12,28.009718894958496,12590768128,18651570176,None,None,709.7,12583165952,0
12,28.62767720222473,12881522688,18651570176,None,None,720.1,12933996544,0
12,29.24942445755005,13277274112,18651570176,None,None,709.3,13238247424,0
12,29.90126061439514,13406842880,18651570176,None,None,711.8,13433958400,0
12,30.683804273605347,13767925760,18651570176,None,None,723.3,13900079104,0
12,31.45164394378662,14328639488,18651570176,None,None,721.5,14241853440,0
12,32.125365018844604,14344937472,18651570176,None,None,693.2,14327898112,0
12,32.87099099159241,14787588096,18651570176,None,None,718.9,14734237696,0
12,33.72043991088867,14911983616,18651570176,None,None,713.4,15129772032,17907712
12,34.51184105873108,15144239104,18651570176,None,None,686.1,15183286272,38699008
12,35.28522706031799,15077715968,18651570176,None,None,671.1,15454367744,38699008
12,36.03168749809265,15197720576,18651570176,None,None,703.3,15316889600,38694912
12,36.83317852020264,15054618624,18651570176,None,None,709.9,15245639680,38690816
12,37.62093663215637,14995599360,18658910208,None,None,688.0,15093530624,38588416
12,37.986515045166016,14745939968,18690367488,None,None,186.0,14807896064,32284672
12,38.08945846557617,12523581440,18690367488,None,None,97.1,74805248,27127808
12,38.19249939918518,10282901504,18690367488,None,None,116.5,74805248,27127808
